	props_0	props_1	props_2	beta_clust_0	beta_clust_1	beta_clust_2	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
728	0.36443343267206935	0.31811812577497023	0.3174484415529604	0.0	-0.6236463443286987	-0.31074302552799793	0.0	0.5301937817833107	1.718821645443196	3.0762773661141445	-0.06602624768101206	-0.8812644872593984	-0.8427152989703219	0.3752349275143297
729	0.4436752044558051	0.2018984040648237	0.35442639147937116	0.0	-0.547525427726429	-0.5694153837140985	0.0	0.4335937565355771	0.39619729592710273	2.5438567533083964	0.25654299338440606	-1.0058234539214412	0.20408724457142324	-0.21287601062314093
730	0.4487832675494662	0.2679170014761907	0.2832997309743431	0.0	-0.36026601438310735	-0.31869281931569604	0.0	0.32073269216014366	0.8149502222966266	2.464202323350397	0.1962207265016337	-1.083473105327148	0.011206557543647704	0.14011262966218963
731	0.44593241510037523	0.2668754488486858	0.2871921360509391	0.0	-0.22125793150970982	-0.3021944928639242	0.0	0.3622391730293664	0.9714678965679374	2.6687628345567163	0.21020863040654816	-1.2118506119050763	0.04607696954419953	0.37054349311397927
732	0.46114816105357337	0.22347253365217176	0.31537930529425484	0.0	-1.2885522090942123	-0.8106514474698319	0.0	0.8796487212225275	0.6584365089384222	2.632571860165919	0.19856761002381793	-0.37952511819911255	-0.5245269997591774	0.13522486615748336
733	0.44818576517729003	0.2615700416128456	0.29024419320986444	0.0	-1.429608528840737	-0.9936215226467358	0.0	-0.37786670018529367	1.1359542816860149	2.0938317937565243	0.087914631534679	-0.43644347904974706	-0.889239535650298	0.8033950042077722
734	0.4990453452333977	0.21188596727889036	0.289068687487712	0.0	-0.5479047523842484	-1.293453354998701	0.0	0.04028753765699939	0.7348371564861261	2.5212191232422976	-0.03820426152085165	-0.45381636867918357	-0.2870559634379113	-0.3799687446750131
735	0.456809620564678	0.2244391615903048	0.3187512178450173	0.0	-1.7635271325539188	-0.869327844133938	0.0	0.4054455637533742	0.6676331677665504	2.185499782222971	0.2124158442393888	-0.7942270652144158	-0.3176390329139404	0.7048090911165544
736	0.45182921069466786	0.2212237512220588	0.3269470380832733	0.0	-1.1647093711008547	-0.9443955225869368	0.0	0.1861444530271978	0.2972609377940273	2.1866160296068164	0.1659068308844771	-0.33299854089995956	-0.540244338381223	-0.2553008723957944
737	0.4596833136859621	0.21371893383236348	0.3265977524816744	0.0	-1.1035060027611496	-0.7981850846544926	0.0	0.9143074350144258	0.5514012381830607	2.55698737533603	0.12113770489662229	-0.6470526522802074	-0.335309612204904	-0.7129327557158236
738	0.4192676999730088	0.2342408271070414	0.3464914729199499	0.0	-0.9871198275848699	-0.8465252810279499	0.0	0.7048439124164245	1.0334192251469017	2.1094303232316705	0.27623124411726885	-0.6942046120664699	-0.3266217478489264	-0.12938497817093295
739	0.39926658865336284	0.3171510846826494	0.2835823266639878	0.0	-1.262051752933587	-0.8218483685249284	0.0	1.082492257423276	0.9044271264253325	2.718649419001055	0.12534736085908468	-0.9088571219593863	-0.6056606762050067	-0.027174268484026563
740	0.4386135785671171	0.19454683828009003	0.366839583152793	0.0	-0.8462976708527404	-0.6180802690303401	0.0	0.6535608036774745	1.3491735335345714	2.4490331365693825	0.21838191867089493	-0.9607269214800438	-0.23556662779606136	0.09507657335783447
741	0.4301162720305057	0.27524091969160025	0.2946428082778941	0.0	-1.5809101527628986	-0.7056386949508832	0.0	1.1123022527518467	1.0993341433958357	2.9791149329596838	0.06299363173920151	-0.8183659303823217	-0.6569678873084334	0.18604704129947136
742	0.36109173005150547	0.27518819066633676	0.36372007928215777	0.0	-1.2666274914361602	-0.6588329559178054	0.0	0.7990339735861167	0.846037925757764	2.698695895314409	0.203868160064498	-0.6183677333396185	-0.5639693094904087	-0.36587000538293585
743	0.41654564714298525	0.20443944907492648	0.3790149037820883	0.0	-0.9579188214399256	-0.4948132741394049	0.0	0.4544731685027896	0.9237191740795435	3.108901468598767	0.152826290816319	-1.1494138124841307	0.026555897849632203	-0.13735052913740123
744	0.5010010170748674	0.2548014306406888	0.24419755228444376	0.0	-0.46802902743483743	-0.7264248808338959	0.0	-1.0296173753229212	0.7487978456971515	2.2301273840942697	0.10125870193072499	-0.9925280274401245	-0.3069386921784085	0.4100259542681393
745	0.41303691727492003	0.25578892787256213	0.3311741548525177	0.0	-1.0250215918595056	-0.7502079455027748	0.0	1.4043134307065515	1.159749050585302	3.2635029164898266	0.2997728481252143	-1.0144834305100763	-0.09592231537531097	0.043349715374949194
746	0.46189913079610495	0.24897106003451808	0.289129809169377	0.0	-0.3559551515480219	-0.4009495475912307	0.0	-0.3810603759169115	1.1320589877538798	3.043977704565243	0.05977772035534586	-1.5807652399086554	-0.18938143540649127	0.9254705718917345
747	0.4477990536887599	0.22787689596296254	0.32432405034827755	0.0	-1.3006380044880108	-0.9788098364420071	0.0	0.372859722320385	0.6975594661951228	3.023491980284299	0.18498562414464761	-1.1533565120096467	0.5193286122712247	0.25982466125735115
748	0.4650107469693559	0.24547717468666494	0.2895120783439792	0.0	-0.7953319436509902	-0.6538938874302934	0.0	0.571318665911011	1.7728087984557652	3.895053104610432	0.27248208688546377	-1.5467879220282157	-0.126283979353135	1.0654096668449777
749	0.40599392775835463	0.2697838361542553	0.32422223608739	0.0	-1.3825887463598152	-0.707066928284059	0.0	1.3661933153962582	1.4502940136302926	3.464981631111627	0.40288746353811383	-0.9146881352270201	-0.32876520361910583	0.5938902303360956
750	0.430059198924138	0.27123283894625777	0.2987079621296044	0.0	-1.4271416455794417	-0.7825221823004986	0.0	1.2002968746411968	1.4401219073076361	3.403172077231603	0.34365755373593027	-0.9824437098594853	-0.16620308529341907	0.9006635800090813
751	0.4391057054922059	0.27800937800745895	0.2828849165003353	0.0	-0.6203061429004343	-0.4268387356190212	0.0	0.6870904140751892	0.891545421676011	2.558078942459422	0.16120970579788446	-0.6704237080320037	-0.38193770239477254	-0.17670758017348812
752	0.428140771031837	0.2820839579052181	0.2897752710629449	0.0	-1.624315391085471	-0.8802402748438154	0.0	0.8345037585281043	1.158625430559208	3.491980957181767	0.2175723348541961	-0.8712128878184819	-0.17689051294335767	0.6566935224599457
753	0.38573855399562873	0.2888402584277015	0.3254211875766697	0.0	-0.9068674667491798	-0.8433608420386997	0.0	0.21761104314474855	0.9221467731215188	2.920282741136497	0.38657290646343595	-0.9475807699914277	0.17463624387719476	0.24864895287711972
754	0.4026068789263316	0.3048574112865172	0.2925357097871511	0.0	-0.9477742561967221	-0.8738175393853838	0.0	-1.0545018332121965	0.9636296196791687	2.4017064253852682	0.09589182534754011	-0.6886500645121536	0.10992561267743657	0.2692682503938723
755	0.40835833474540356	0.2979647739688183	0.29367689128577823	0.0	-0.9477416404262133	-0.9082151222755427	0.0	-0.7439726568617557	1.0044179611552155	2.378517254967249	0.0748980604608059	-0.6812765359303475	0.10651457904377123	0.23981140569589426
756	0.421914009088434	0.26122014531076265	0.31686584560080344	0.0	-0.9033213260288065	-0.9919485347347439	0.0	1.012550930993789	0.7757735399569736	2.921136244636974	0.18755719222731823	-1.0836827941769103	-0.4140028942778586	0.7528744159615799
757	0.4226644070416516	0.27628145616631344	0.301054136792035	0.0	-1.2647704699662252	-0.7106598569810763	0.0	0.046840264526216355	1.2358940169332	2.248153935665582	0.15052768550007609	-0.7542381349856415	-0.4236970537712827	-0.6057793699483851
758	0.4104075500564022	0.24197966850946026	0.3476127814341375	0.0	-1.6967914801218562	-0.48357513465859425	0.0	-0.04724407316986188	1.924339543580062	2.3170514398313484	0.23236424778404507	-0.4999712102834307	-0.9315381657881848	-0.7869340008912645
759	0.40094175148463573	0.29310021765661687	0.30595803085874756	0.0	-1.3077765301919497	-0.7317542645613871	0.0	0.8404659788626728	1.4925637870419077	2.647067252318033	0.2597640301327849	-1.1987213579097056	-0.6013830909587887	-0.8854235686839044
760	0.39216700778956454	0.2451393499314905	0.36269364227894507	0.0	-1.3723384586155232	-0.6073387303209588	0.0	1.5280831050988206	1.4728851459296433	2.688707813307306	0.2656740934277296	-0.9586370467277359	-0.7881962787778708	0.34903228734198427
761	0.37992621130470894	0.24970577390354554	0.3703680147917456	0.0	-1.306294304649335	-0.6085762983766048	0.0	1.5742223555444277	1.156956534316456	2.4412394196028666	0.23013857004178867	-1.0776873513977354	-0.7306741097556655	0.32499766030014193
762	0.45118871787620923	0.2838288303300206	0.2649824517937701	0.0	-1.664525422614882	-1.028861961607067	0.0	0.32346632572244843	1.1517304840947207	2.378613254439236	0.39654639742457404	-0.7655689945388785	-0.360129031383667	0.09766691225794784
763	0.4078409743257728	0.23090346037933934	0.3612555652948878	0.0	-0.7610307641049443	-0.3967758829738809	0.0	1.3990986695876615	1.1153501142497966	2.651097852290855	-0.018025942771361457	-1.0630377491642407	-0.440941550928047	0.08600467400821638
764	0.4294973332197786	0.23956141995331254	0.33094124682690884	0.0	-0.7008565922698498	-0.3338966359948117	0.0	1.1853249325779043	1.4570404473742986	2.7796753262274443	-0.003065702467244006	-1.0212453352147346	-0.47322999849762204	-0.2899012376572546
765	0.37000286148902845	0.3093779322956863	0.32061920621528534	0.0	-0.9309330989563146	-0.43015206975053577	0.0	0.8619449064231385	1.4115292554031185	2.8531441854124338	0.2689591245010866	-0.5380399834692402	-0.5370337531818364	-0.11722597309977607
766	0.4903230510695664	0.1882984570772362	0.3213784918531973	0.0	-0.6668086620556644	-0.6824086144071637	0.0	0.0015547146686032296	0.7995029067683591	3.0656493534798055	0.01058641532790332	-1.8273137167217648	0.4859095012533292	0.5413531429613985
767	0.3726695295051916	0.288125484112477	0.3392049863823314	0.0	-0.8580494199347435	-0.4123068905277049	0.0	0.6304001955512708	1.4786835003700882	3.085684303502411	0.24807464037620586	-0.8538967763950949	-0.2781784428278105	0.2381223927952119
768	0.41829402833146434	0.2578470554070406	0.3238589162614951	0.0	-0.8909515078935668	-0.3524239231456606	0.0	0.2144074226385602	1.5269997926897285	3.2205372961259453	0.2363958415877021	-1.158501236859569	-0.2355754641933254	0.30623441537892937
769	0.4622455743341029	0.26225722835944676	0.27549719730645034	0.0	-0.7988122027608263	-0.07577875189240289	0.0	1.2301626277880533	0.970228588622878	3.486218777307621	0.11396478515244196	-1.0983676240276659	-0.035300876728280056	0.028560117639882386
770	0.4365717203211145	0.22253611977921728	0.34089215989966837	0.0	-0.8029346010140654	-0.4543263832734184	0.0	0.872140579565509	1.2504859180433794	1.9490248139811346	0.25200952814098854	-0.7897092926779726	-0.7325442286206914	0.3422345016914886
771	0.37662550430592784	0.2927569268546626	0.3306175688394095	0.0	-0.9461119642884044	-0.665914129187113	0.0	0.652580098274248	0.5060764586945747	2.9356472586650506	0.06936682790205502	-1.0436159598852306	0.048864452213954704	-0.5703680679364029
772	0.5012987481500262	0.22742433504860146	0.2712769168013724	0.0	-0.7850350868821038	-0.7618834138147969	0.0	0.09920572774823905	1.3116964330466212	2.6497736714396596	0.24779564630759565	-1.295759236150145	-0.215495692070944	1.3849537241884646
773	0.44837987514687644	0.20196302173730804	0.3496571031158155	0.0	-0.6969850574170836	-0.5862156203470745	0.0	0.35490002637757867	0.9685801629207521	3.327698296991212	0.11651963812777501	-0.9026678923163498	-0.20577571675847856	0.10697479468510397
774	0.5008988200406432	0.21137803288725715	0.28772314707209956	0.0	-0.9751428885691871	-0.5183622806718617	0.0	1.865923285286272	1.627255137110605	3.1411971721659677	0.2206773695998486	-1.1079642556055365	-0.2802583473357222	0.5777706534426652
775	0.4313599106700021	0.29409607292832446	0.2745440164016735	0.0	-1.369841971087357	-1.0585729725321518	0.0	0.6717601322132759	1.3110392763022207	2.8714855243336905	0.15618307474810642	-1.1195153740280896	-0.23684245947820778	0.5713050262249769
776	0.3712519332437857	0.29549627062156947	0.33325179613464484	0.0	-0.9406224604045923	-0.7731520959917548	0.0	0.7853299641375603	1.5413880166587512	3.5164065973722924	0.22903964232315324	-1.3367354399922844	-0.23455370178145743	0.8560947087379301
777	0.5127593105594881	0.22149281321364342	0.26574787622686846	0.0	-1.076494569885748	-0.699805657572116	0.0	0.2419971368110197	1.2185987210348839	2.7553968989270357	0.20225252899742824	-1.316171050305271	0.14194951221719362	0.031050457107022006
778	0.3726033482118513	0.225733915452592	0.40166273633555666	0.0	-0.5087566015663388	-0.38603524081187435	0.0	1.8592147116866602	1.4956466020765065	2.6007436445666796	0.06139224908466808	-1.0679533415267572	-0.8020200254707314	0.2779924549071135
779	0.40464282013713093	0.3120547533194891	0.28330242654338	0.0	-0.684565458418237	-0.03258103612731271	0.0	0.6512321976031551	1.2912004365141319	3.6218227509183474	0.2933534805768215	-1.2951062916221767	-0.023202515478445228	-0.6407875969217345
780	0.4975434093811175	0.20039853695509513	0.30205805366378724	0.0	-0.6574997547626802	-0.8003088521650591	0.0	0.10827601318774908	0.7277181964381224	2.799896426008154	0.05938971110554701	-1.1579765955545138	-0.23426468771499803	0.6675471873649321
781	0.3911780478505798	0.3026157505754375	0.3062062015739827	0.0	-0.8199613253740452	-0.25648840757938907	0.0	0.7572889197867425	1.9682535875143707	3.6515583452270493	0.29525486810076906	-1.4386828779255092	-0.460600900593916	-0.193477633229458
782	0.47847557035115673	0.19344661177910588	0.32807781786973716	0.0	-1.3406515760265785	-0.28875325643432503	0.0	2.2908764525894174	1.184551270731328	2.8974920368711885	0.16088287530150627	-0.6903413682061909	-0.6762353890332725	0.700847258677921
783	0.3998205344242919	0.27345752455838235	0.3267219410173259	0.0	-0.856409206832728	-0.2987508651201577	0.0	-0.6821889724067968	1.337029098562634	3.1386788451625574	0.22079176274193416	-1.0701699178367108	0.07301854529998608	-0.21777686796832518
784	0.4563478624424606	0.24776639742238546	0.2958857401351538	0.0	-1.1725906291640404	-0.24637556374573358	0.0	1.6577893611177292	1.4424583293927553	3.457423254042031	0.10635084931590848	-1.2806146411771	-0.3026433800050166	0.7288410400585569
785	0.3552696078053119	0.2573925321918357	0.3873378600028524	0.0	-0.7536045769315678	-0.8017999860310964	0.0	-0.5389654119795564	1.1440578981226013	2.7703276825666214	0.2118027072563172	-1.313754247432729	-0.08280522097166843	-0.10308811379430455
786	0.47896069741452924	0.24266527152721598	0.2783740310582547	0.0	-0.9349846702123944	-0.7578576455282636	0.0	1.3956116122201125	1.0021510521572108	2.659734793647228	0.05281067601455679	-1.0098234590296515	-0.6081237441719225	0.35612725367866815
787	0.38284721361734303	0.2649041726754372	0.3522486137072196	0.0	-0.863725750219297	-0.18214207925044723	0.0	0.5700975013896741	1.365547692576712	2.8281735933434344	0.11775652487338735	-1.169305160839415	-0.5027577600827403	-0.055587956501919056
788	0.4833179911335323	0.19620638562548068	0.32047562324098716	0.0	-1.2933752489587595	-1.0926221726008605	0.0	1.1633403713937736	1.0200923707904996	2.894279104571183	0.055889845385565	-0.7816474316386994	-0.28399384186018584	0.46079734151015267
789	0.38648387267358253	0.24883963790424346	0.36467648942217396	0.0	-1.076355613507664	-0.3353628022451525	0.0	-0.0490925539769937	1.1549465814449393	2.6325584273341414	0.3025321929831669	-0.9361133126314316	-0.21685079597149445	-0.017159249124674297
790	0.4346657692145015	0.23212273572785058	0.3332114950576478	0.0	-0.7569491408596986	-0.8021899098713259	0.0	0.7441222186422637	1.7208867006124071	3.7216064185219455	0.22028535682554054	-1.688237819457771	0.11516955044914715	0.6401889903209907
791	0.44237672577086673	0.22130443287520843	0.33631884135392465	0.0	-0.7497562886814141	-0.6182304908556262	0.0	0.9059921157375842	1.7131034545072317	3.7621260679174675	0.23226025898286382	-1.5498431724514088	0.18342351415784738	0.3602988035406019
792	0.4292775390312189	0.22111219092242432	0.3496102700463568	0.0	-0.8577395290959562	-0.6481808455545277	0.0	1.0541950182035218	1.7033529261556006	3.7058464643045155	0.20876054115041517	-1.5678839845144599	0.10460274421365022	0.22231329244680761
793	0.41977432734911674	0.22508706899610592	0.3551386036547774	0.0	-0.6773917176036264	-0.5114401980472173	0.0	0.5644178335330043	1.8030473943995327	3.7038391915479494	0.17903154714935515	-1.648212850333347	0.07554820451711709	0.2691175382743546
794	0.3970451263159199	0.25583354170228484	0.34712133198179523	0.0	-0.77658554642509	-0.5284730599285353	0.0	0.8782103996138776	1.9994260318432504	3.1613247343090207	0.29415542644402987	-1.652788926563377	-0.2442354349464981	0.05783361735754445
795	0.4372001063756148	0.2109364253924501	0.3518634682319351	0.0	-0.7888278668519685	-0.6290974443244879	0.0	-0.584667246465296	0.6904295444593854	2.160277390488012	0.09539366743499299	-0.5700610802361925	-0.13388718545334743	0.5331207990062191
796	0.4108136720508098	0.2661350406097171	0.3230512873394731	0.0	-1.050160786178186	-0.875387553227725	0.0	0.9268825075585466	0.6413254710825165	2.526355168910319	0.08696461851483792	-0.9928369152468492	-0.6345756911734444	-0.2501706351047793
797	0.4407210532323469	0.2328829142710605	0.3263960324965927	0.0	-0.7005962228431017	-0.585745468732518	0.0	-0.02969671604647424	0.9581326052941564	2.0774780114359297	-0.028823341017149375	-0.996141128090765	-0.2959991436487374	0.6757223821044392
798	0.41530176426523185	0.29023581427280365	0.29446242146196444	0.0	-1.062043589961556	-0.9957035183145813	0.0	0.9757893766765016	1.0123189203069038	2.907587543845329	0.17719270294690326	-1.3395549078525495	-0.3444092129943483	-0.8421766379809649
799	0.44598025397420976	0.23792549216747153	0.3160942538583188	0.0	-1.144063405063157	-1.1021090513599834	0.0	0.9930283858385183	1.826198452238731	3.0649238669118386	0.17072791754369648	-1.1541343008080365	-0.18015032090526348	0.17548628751996068
800	0.41603678661565147	0.28100133499935903	0.3029618783849895	0.0	-0.4747266120854901	-0.534263683887564	0.0	0.6680907917319377	0.7787046056699203	2.5990162428685717	0.25599126718422455	-0.9916457804249332	0.036660744730129355	0.25293070934971307
801	0.3859211403641815	0.2847832369724482	0.3292956226633703	0.0	-1.2642071623260305	-0.5789019557357714	0.0	0.3840335031419706	1.3648274693965945	3.192053631616981	0.18336498406916268	-0.5991449396194782	-0.3178015950619697	0.5513320031189443
802	0.4278283165677308	0.24766616646446196	0.3245055169678073	0.0	-0.6004305636538574	-0.8961809105602274	0.0	0.9242998033121735	0.7992456962158107	2.624934524350459	0.1358159635419268	-0.7931639677265703	-0.20341888706337888	0.027753579355735938
803	0.4418829464698096	0.2713410211736872	0.2867760323565032	0.0	-1.1002415443801732	-0.9330373421295541	0.0	0.005507653269283861	1.2176359033293631	2.504587674618989	0.28359913856391056	-0.9559782138639522	-0.6312667474801982	0.9218785338411983
804	0.4411742374834024	0.25386108430500576	0.3049646782115918	0.0	-0.933223361089754	-0.6904927412093894	0.0	-1.1122062206418606	1.0597488002784927	2.7840342515584617	0.21857269038101612	-0.9194666964460869	-0.25889284574445187	0.3565078348055719
805	0.4603169525491349	0.22689762941667502	0.3127854180341901	0.0	-1.5788921232207653	-0.9460105434032533	0.0	1.6647298085735849	0.6793249162560638	2.391397463718269	0.02910715335776523	-0.8771504587066249	-0.7491432538907764	0.03316196573010471
806	0.40598670631712996	0.26532466151132683	0.32868863217154326	0.0	-0.16024821649086118	-0.32273287274623247	0.0	-1.1107579281463422	0.8975438243202283	2.5725743399626144	0.18148054542004702	-1.0994018201445042	0.00893912742220527	-0.02307902339763622
807	0.3892529248141416	0.3045932277698586	0.3061538474159998	0.0	-0.8788844162477785	-0.3910546842549087	0.0	0.6554090420104683	0.26484039782032165	2.1611459519810814	0.03643339936843176	-0.02705199400916204	-0.18851180227382808	0.24726282610473582
808	0.4943082253044894	0.19218505285616788	0.3135067218393426	0.0	-0.6550464375489198	-0.4190972743709578	0.0	0.6151900490319177	0.774331810098477	2.130187394270901	0.3780959023984041	-0.5321365747089858	-0.23607718494787644	-0.020224369691845257
809	0.3817452679757343	0.3090212640266062	0.30923346799765966	0.0	-0.8264736947446737	-0.5217824724222919	0.0	1.427956330210878	0.6945602947495496	2.492656575515703	-0.05528756553064625	-0.8101240499084604	-0.589556943561759	-0.3540860486445278
810	0.45372365686128374	0.22323021745523025	0.3230461256834861	0.0	-1.1143203738921856	-0.6310739793229472	0.0	0.405335464002698	1.2190020498084746	2.1486607937209667	0.2317908060309466	-0.7931197989360811	-0.316819257861412	0.5957039063541208
811	0.38779768083116667	0.2834095594625678	0.3287927597062656	0.0	-0.8973231506633172	-0.29336537837833926	0.0	0.868343667929451	1.2695753629755426	2.2776713250578475	0.022786285050754522	-0.9453023939263995	-0.18361904111367114	-0.8655207714066708
812	0.39847817756372333	0.19953382363843597	0.4019879987978406	0.0	-0.6896656437217084	-0.36260446852924627	0.0	0.9043194763912697	1.2094192961807868	2.7862357133874363	0.23127044574054414	-1.5145629327904642	0.1985170049930904	0.059582486221369496
813	0.4638679233356683	0.2083116438385473	0.3278204328257843	0.0	-1.019821928830734	-0.5763438983223029	0.0	0.27781113108847544	0.9927640304931318	3.1534142788756956	0.008376839499075698	-1.1970136423289177	-0.34693797683716	-0.5217508973643673
814	0.4163434454691199	0.27350677331652457	0.3101497812143556	0.0	-0.46498946515458056	-0.41846661059506957	0.0	1.5139054496895377	1.372302141710818	2.167036297486315	0.07667628706490645	-1.2085615228138324	-0.6137415202584617	0.21239245326035974
815	0.3643078503757645	0.23496399583900046	0.40072815378523513	0.0	-1.6274999116935496	-1.118876909355171	0.0	-0.08570505418744079	0.655946635645755	1.9443295129753135	0.11307954748823423	-0.7609488860999762	-0.2719098557560166	0.09012272885976153
816	0.405782025786514	0.2473582693469568	0.3468597048665292	0.0	-0.8543779530539618	0.04671373913849489	0.0	0.1743857088780187	1.4866922317754243	2.7476844369303595	0.10776183151214588	-1.3886240291725547	-0.322516412966631	-0.0786865670678806
817	0.4166118017327043	0.2287647808337186	0.35462341743357706	0.0	-0.679203937452058	-0.048514427256000005	0.0	0.4019565928092471	1.4451339025909065	2.615596548435771	0.12531592854790716	-1.4572514252406814	-0.15013920462813138	-0.045354888406785185
818	0.4978325194437548	0.2371459692605177	0.26502151129572743	0.0	-0.7602917518551285	-0.5635398751887726	0.0	1.0181720280515665	0.8628033725001205	2.6711196541391433	0.09163168060226584	-0.8818856893725818	-0.38098111718101935	0.33274096499375583
819	0.4168624630683658	0.23705541285104953	0.3460821240805847	0.0	-1.3943786891246714	-0.5586312431817643	0.0	-0.4684020880118231	0.6791171653456196	2.945203209741026	0.27315415209450633	-1.0740367415159229	0.061427644503708446	0.14498035077895802
820	0.3408122079982066	0.24591463603824307	0.41327315596355035	0.0	-0.7036500312319718	-0.8713761396471098	0.0	0.6530756052286889	0.8728467999589999	3.169873545410887	0.1786330607165406	-1.6679045713536382	0.24932322526278478	0.1800591320953723
821	0.47358696426970626	0.24768521710745361	0.2787278186228402	0.0	-1.0073725095427624	-0.31248805790653356	0.0	-0.47619130504023477	0.9879573941837909	2.5752038102578427	0.07563123056284159	-0.9549964035370736	-0.21584760960808408	0.317329155740631
822	0.3562702488738455	0.25096292699739087	0.3927668241287636	0.0	-1.080620871944627	-0.5526103189441772	0.0	0.7784850381934239	1.422317693705697	2.862065477203116	0.08024318931463192	-0.7387029098041732	-0.23793686417333454	0.23960443045915214
823	0.4533279748494192	0.27367965636478186	0.27299236878579897	0.0	-0.7954436868631528	-0.26595875976729577	0.0	0.7479149463950474	1.0790419844331445	3.3537056708162547	0.11514194075183579	-1.4323236345327022	0.16443644573346503	0.4803463248891463
824	0.44967290898795714	0.2724311171950099	0.27789597381703296	0.0	-0.7652232620142694	-0.33696412042179574	0.0	0.9311466814036562	0.9920111212929351	3.202060327606401	0.07867746052162337	-1.3891946560340507	0.27416953209890854	0.215519939768786
825	0.42853017851909947	0.24256889710418073	0.3289009243767197	0.0	-0.7265434258350367	-0.24272575570006566	0.0	0.7853570272092557	1.060360179336153	3.2865780206579998	0.025201146840606755	-1.5776365500596925	0.17627640878523085	0.20387189800507047
826	0.43323705891731235	0.23764810600060446	0.32911483508208333	0.0	-0.5430281987886062	-0.16763463091392047	0.0	0.9921383837523465	1.0833700760577474	3.1961430332618495	0.18974263460139362	-1.2560942901715904	-0.09707111532154811	1.0574804254914503
827	0.43261250795939526	0.23581699924058144	0.3315704928000232	0.0	-0.9787938517932262	-0.8363931002837417	0.0	-0.05413290222554987	2.0302299907040853	3.8772495109222795	0.14041695653476635	-1.7314639811541666	-0.17244159737763612	0.7829388804906642
828	0.41403123924528423	0.2580443837107586	0.3279243770439572	0.0	-0.30854583069525815	-0.0992791289698458	0.0	1.7855067867748142	1.2466181810769053	3.1790561792182834	-0.07815188066652402	-1.1549626753648163	-0.46745637919397015	0.01467214192085562
829	0.3761442521737442	0.3093075669035861	0.3145481809226698	0.0	-0.606710418350092	-0.34555485193091545	0.0	-0.24265329578539205	1.4464480785953733	2.7843305210662095	0.2844683421556596	-1.3953680973311682	0.2314404351910274	0.009419249074129676
830	0.4523934143611249	0.24300945679264072	0.3045971288462345	0.0	-0.8717318264447711	-1.0343571716160636	0.0	0.8028447711719954	0.5419209398442691	2.515852862970882	-0.04394741349329679	-0.9278226201751058	-0.2672052718312342	0.6202904961655721
831	0.44389824469493017	0.20561421091894916	0.35048754438612073	0.0	-0.6881154093318325	-0.8214483226321683	0.0	0.13468308762891007	1.0910865298863768	2.5518900299591696	0.10390548749767442	-0.9388093639992421	-0.40919440032550697	-0.27058044266040615
832	0.4403601323007926	0.24996328650850028	0.30967658119070723	0.0	-0.7403662051112327	-0.8413641723965475	0.0	-0.2772954849283587	1.3408117334791958	2.6711148920600376	0.12398258524877066	-1.1452075238499517	-0.2793901941450735	-0.14631112540220093
833	0.4532559998831288	0.19638515084552982	0.3503588492713413	0.0	-0.8861389124235047	-0.7181692103212624	0.0	1.052990986192048	0.8228685115351081	2.5446510354019263	-0.008993816687849198	-0.9822914232834629	-0.11296258159677888	0.43105317862002307
834	0.42517936803929507	0.1973057199238399	0.37751491203686505	0.0	-0.989783644331074	-0.5159520827544692	0.0	-0.058669100515587096	0.8743801351658085	2.76717389489174	0.2452516300730484	-1.259225128793941	-0.41798069422528467	0.407581942698148
835	0.5192674117490832	0.2257539297874836	0.25497865846343326	0.0	-0.2887240037568571	-0.3468480624657282	0.0	0.38532224296110446	0.21323058143091408	2.065198146948987	-0.08002819180771407	-0.566724767932443	-0.08686544559358526	0.32621897031814107
836	0.5160877992580561	0.21836657348894462	0.2655456272529992	0.0	-0.29051734490549186	-0.30790151143747696	0.0	0.06488384194133112	0.11557828143060994	2.0004546480924077	-0.07144067200309545	-0.5116206339090642	-0.08389545661482045	0.2021339317954063
837	0.5256391142635275	0.2128188066129825	0.26154207912349015	0.0	-0.26764004879873987	-0.18511221481389398	0.0	-0.7391360461688565	0.5371378975437022	1.4325522131699249	-0.09921620635871867	-0.5092479100433359	-0.3536183258072258	0.59083903970966
838	0.4517962613264655	0.2551179478244605	0.293085790849074	0.0	-0.2587402401022634	-0.2941027763272884	0.0	0.6146558201357908	0.5898115773306648	2.0230113225908446	-0.05570345726942247	-0.24900771327303137	-0.6371273191036442	-0.4079216009754452
839	0.43862263722162	0.27833797370990754	0.2830393890684726	0.0	-0.8461192710779089	-0.4525531658510939	0.0	0.8945118697767384	0.9312685876809286	1.923399771674803	0.26608718649010105	-0.6519210646046512	-0.3385774031946463	0.3716415612130126
840	0.42938475680829535	0.28961252372961727	0.28100271946208755	0.0	-0.627938666956882	-0.5461263547282799	0.0	1.2836179138226815	0.7609976634800658	2.4085032629006062	0.2658908966407501	-0.6969358299756624	-0.4008300610650944	0.08105403724544875
841	0.4735818905913827	0.26567861084798017	0.2607394985606372	0.0	-1.121083602754085	-0.4157837634282751	0.0	1.0016390497772334	1.0395598754610278	2.458007546609917	0.3568503399575817	-0.5900362782992209	-0.4902547519350068	-0.5801888673576349
