	props_0	props_1	props_2	beta_clust_0	beta_clust_1	beta_clust_2	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
376	0.41966119498313625	0.29591406876925297	0.2844247362476106	0.0	-0.49211464903776414	-0.36185080748861903	0.0	-0.9411989706282989	1.3370761904940502	1.7556724325461215	-0.2357900037564384	-0.05463385013974131	-1.1668276889322229	0.34938909834859266
377	0.31464999349631445	0.307132494195153	0.3782175123085327	0.0	-1.0276586632687033	-0.42852876767108816	0.0	0.2964567663775641	1.5701061479375202	4.020897449496948	0.23844287843196235	-0.9897094127158643	0.42223870761174237	0.27438991585104405
378	0.3127483055392284	0.3779913910803055	0.3092603033804661	0.0	-0.8761202815265865	0.05612095600200026	0.0	-0.0011820093593552367	1.950934846385656	3.400458020884144	0.14686881087190473	-0.9424441710368068	0.03389947653258231	0.8416999870859303
379	0.34498374032538615	0.35058532190904473	0.30443093776556907	0.0	-0.6557389163646423	-0.12360760221343564	0.0	-0.08814799895842823	2.0204119083935828	3.4964917487364997	0.15827650314786323	-0.7114607270108421	-0.03346748938511187	0.5072516351282839
380	0.362872410572484	0.30234545773836957	0.3347821316891464	0.0	-0.8241103848542419	-0.14617577971722318	0.0	1.099271522564093	2.06456337802188	3.4722447685334514	-0.00468272315852893	-0.8005916343911703	-0.17464133695052103	0.20974418367791448
381	0.3652683242720802	0.32172500030497625	0.3130066754229435	0.0	-0.564034244182083	-0.14399592668495428	0.0	0.9475264437090266	1.983612323442494	3.4984854498234035	-0.06303773385785669	-0.9420522206487815	-0.47376173112900627	0.34950124258535625
382	0.3430297585657281	0.3108575205171456	0.34611272091712625	0.0	-0.9870306517358135	-0.598173824390201	0.0	-1.4087681890938684	1.2212772653086013	2.4098327643777235	0.022211910109810225	-0.6783305611962525	0.16773347072634567	0.4532264023102353
383	0.3231600864779602	0.3876944268787589	0.28914548664328094	0.0	-0.9224974137079721	-0.35524818659690016	0.0	1.0866795363660788	1.605324393756492	2.739539478923734	-0.09567807187052363	-0.22528581613521886	-0.8181992821893271	0.09006674729557596
384	0.324005183235286	0.39419422286263467	0.28180059390207934	0.0	-0.8804906151027435	-0.3919776221920078	0.0	0.9330908018219605	1.7310313742903785	2.656633997158514	-0.06005069514442865	-0.18429046676475394	-0.8520000965160518	0.0274141971575257
385	0.3291635480644391	0.3878548005337622	0.2829816514017987	0.0	-1.0236058989809662	-0.44362084661760726	0.0	0.9101286763681781	1.7813388907297427	2.8384365557182663	-0.06812777641403031	-0.10508023125735627	-0.8455522764587735	-0.16627696420146246
386	0.41914803335826895	0.22469546594109924	0.35615650070063193	0.0	-0.6233980942707691	-0.3456072779986222	0.0	-0.3530109837398222	1.4263735439537595	2.621382462442886	-0.050457550247605204	-0.6691175804287076	-0.09045412822543347	0.4383601696201163
387	0.3536220829593543	0.3076705414382152	0.3387073756024304	0.0	-0.41428550914168316	0.10027176545639217	0.0	-0.9911774241825548	1.2293366680943552	2.822542793506829	-0.042133264996113494	-0.750526954008492	-0.058430765718952546	0.23028070719441057
388	0.3896958256623355	0.31640651563619576	0.2938976587014688	0.0	-0.5020776332408451	-0.1030260865252737	0.0	-0.6652187300159496	1.61516446101717	2.5871280400613657	0.019697285082798253	-0.20462260324761894	-0.47946723651680023	0.09446017256409174
389	0.3749605206987082	0.293722649977832	0.33131682932345974	0.0	-1.1516694930656266	-0.5077698124855815	0.0	-0.49469131406312167	1.25999577144747	2.663280193058456	0.019546336069582948	-0.18399561477112347	-0.4684398583834355	0.2296219991253306
390	0.37604706152582107	0.3066380891875517	0.31731484928662723	0.0	-0.5529913439399373	-0.12680024165798878	0.0	-1.0641996688852993	1.6474225818451533	3.6276350095116543	0.17801211019016225	-0.6960422994934057	0.2002013910992633	0.5958244795561767
391	0.3710089615589145	0.3246739630990796	0.30431707534200586	0.0	-1.13199972339996	-0.3287048459330116	0.0	0.7271384862843139	1.773217999895178	2.722461961714824	0.13746399155983713	-0.4434299856408765	-0.3754910770217907	0.42708233415035096
392	0.4424367818596314	0.24419798653323757	0.3133652316071309	0.0	-0.24179526874945217	0.06539852208646832	0.0	-0.44561746745401815	1.094051407043574	2.3039010938677746	-0.14338154540826165	-0.7269008226006114	-0.33920269718775325	-0.02182059135640771
393	0.46343855292416775	0.26994110269015764	0.26662034438567467	0.0	-0.16952032811727408	0.12675045892270564	0.0	1.1245984486386094	0.9314669152604121	2.692562528497251	0.04201760136291855	-0.45259744741414615	-0.18879321701117843	0.2413893418537598
394	0.4041114294168273	0.24587059314685789	0.35001797743631485	0.0	-0.8601671121854727	-0.1371668109390569	0.0	-0.18613318756507058	2.2558370616299	3.0895517158217443	-0.0018222532037193275	-0.6305757869972719	-0.3924296990962882	0.09187125507077655
395	0.35108307319065607	0.3333103555520316	0.3156065712573124	0.0	-0.897557233401587	-0.4659158541240313	0.0	-1.335570029864733	0.9569542646407501	1.805567827900764	-0.16471751528253137	-0.5319151482544228	-0.47815574213835926	0.29926785799481115
396	0.4194517482834368	0.2600859347331859	0.32046231698337724	0.0	-1.066762031215815	-0.6822815666783241	0.0	0.580298599211583	2.0143351868077186	3.116677073395483	-0.03698406533843998	-1.2078303661001333	-0.2719999600208747	-0.06461249222214074
397	0.3058893978587136	0.3388031818433986	0.35530742029788787	0.0	-1.2100758076092315	-0.32314523373803594	0.0	-1.4397772620255773	1.354517584284651	3.2335185803126008	-0.09277634549847218	-0.5851556221640256	-0.22487917020003223	0.5260447177717213
398	0.30665697026858757	0.36105076921428564	0.3322922605171268	0.0	-1.145350596518158	-0.27183504610787135	0.0	-1.2410773962785233	1.4974556268442067	3.0943798249925853	-0.10118123607674087	-0.706465916711354	-0.21602110166311772	0.2712812834238433
399	0.35177717257773927	0.3020294844438664	0.3461933429783943	0.0	-0.7926522048930409	-0.3084501963222059	0.0	-0.13499502930257026	1.7178194327960812	2.9586232432086934	-0.02132970129797648	-1.1219418232403608	-0.10773304342207449	0.6764642885969686
400	0.41114950519763427	0.29630124011195513	0.2925492546904106	0.0	-0.3671057302168103	0.1727495993955598	0.0	0.3684683105811502	1.6116746831649218	2.8786468556888547	-0.01970728856267639	-0.6115868562963467	-0.4004941956859032	0.014331495901335308
401	0.421369347872562	0.2839320488692145	0.29469860325822356	0.0	-0.2113525448673679	-0.31877502950808384	0.0	-0.45351944847229825	1.7003212959147165	3.0266907636988947	0.003100512083899609	-0.4845448572104213	-0.26878943927749377	-0.15007956686735902
402	0.38577122226010013	0.31195331297285134	0.3022754647670486	0.0	-0.5391597836358425	0.09113173768121545	0.0	0.8017619338805844	1.3929010301778475	2.7393191307742724	-0.0057178533654693815	-0.6919588704799714	-0.41509375426994677	0.400221489156366
403	0.40698028780402934	0.28638043810813657	0.30663927408783404	0.0	-0.25321314274314055	-0.16661382991231322	0.0	-1.4390804296447868	0.6795130851345393	2.3402224295035747	0.03817698282124174	-0.6439501339619942	0.32974616617271724	0.7070655097397451
404	0.3935750677009422	0.293365605351093	0.3130593269479647	0.0	-0.35833001771997797	-0.11550724141538446	0.0	-1.3168791052456752	0.7024761027957008	2.25281485669491	-0.040031896861187785	-0.5490422542623311	0.19947019479899133	0.713003196075176
405	0.45345681967869783	0.2672856267991992	0.279257553522103	0.0	-0.7338662377923884	-0.6381970321269964	0.0	1.1810811552970906	1.9796050456386503	2.920208798280585	-0.051674607966926446	-1.0748521572653575	-0.7250029463783982	-0.2079796389697454
406	0.405703823633051	0.3231951116426703	0.2711010647242787	0.0	-0.01165261728904522	-0.20075531366773403	0.0	-1.5696007944854145	0.8592696939978709	2.329348558093585	0.030778012405008427	-0.39787442690012226	0.17919535680432727	0.6443272026476304
407	0.3837542246021692	0.25697699899644055	0.35926877640139027	0.0	-0.1986737725674471	0.3093132712588111	0.0	-0.06387645452944299	1.0786601896876165	2.6648220583155857	-0.015685734167189925	-0.4490800836012663	0.05218870326865143	0.0706013334581742
408	0.4227267118695609	0.2965150048790705	0.28075828325136865	0.0	-0.7920430575121625	-0.6074575226574928	0.0	-0.3968877784310078	1.43294967286872	2.723538589566935	0.06361032696993796	-0.13043147947502107	-0.49698461360311924	0.5018640665735216
409	0.39955659549482286	0.26845022318154366	0.33199318132363353	0.0	-0.39717904435717205	0.07501544319606838	0.0	-0.35838225535190976	1.030772922250228	2.0886541539199968	-0.0816239462970478	-0.4556560472051703	-0.2258945048638822	-0.3092602362960812
410	0.3511298945812308	0.2681084818164977	0.3807616236022715	0.0	-0.7043403048400456	-0.4673438298946608	0.0	-0.9128206006527255	1.4904417696474557	3.0081419943410737	-0.014514083036340183	-0.8402496936146527	-0.1791712324317505	0.9838353941541097
411	0.3281103388097558	0.2929748013700218	0.37891485982022227	0.0	-0.6181455826882173	-0.34729216327998974	0.0	-0.697129117045969	1.305817647553885	3.7539089779450805	-0.02104578341079339	-0.6966034354064506	-0.09696838571498671	0.590776141792879
412	0.3294798599576931	0.3031875625028329	0.36733257753947407	0.0	-0.6472210125275473	-0.37087373056965367	0.0	-0.8007674137093438	1.360956017008168	3.632512497299976	-0.06891678896616271	-1.070655175632049	0.4142449761518476	0.4504865318288394
413	0.4208938116159955	0.22029383725246415	0.3588123511315404	0.0	-0.9064610538148383	-0.8248355779232865	0.0	0.37427991083014034	1.3880896858642193	1.6441680845722757	0.020700864339356095	0.22849660007169983	-0.8987562671505004	-0.26097558888899763
414	0.3975397638270317	0.27697116535986804	0.3254890708131003	0.0	-0.7776283475066258	-0.18646063063667098	0.0	-1.278780832675816	0.9113131083834283	2.409621425387154	0.15309714446820874	-0.4290206590163718	-0.1262156612907604	0.3261117890915734
415	0.3676898811481525	0.2862466412271434	0.3460634776247042	0.0	-1.0296297442234124	-0.7492453047313119	0.0	-0.08176818037014567	1.190101089861871	2.5860303830405833	0.10128358479140823	-0.4642441936660519	-0.0654376161405583	0.2569776699266066
416	0.383301023792626	0.3088170359399113	0.3078819402674626	0.0	-1.3404170505143294	-0.2557400104399396	0.0	-0.5244110646468918	1.6942526797394337	2.957320087058792	0.2792610519391158	-0.08075513706736967	-0.37708173423199287	0.0586699714102379
417	0.3654220866333011	0.29643093138276916	0.3381469819839298	0.0	-1.3124918535852388	-0.3661094262813246	0.0	-0.954920255736495	1.4272607080700757	2.879088176234532	0.27326700663960507	-0.07811024227598824	-0.39769062135124983	0.17996136183201267
418	0.42739010016674034	0.2809351386822983	0.29167476115096136	0.0	-0.8150278463767189	-0.5887602173440053	0.0	-1.8568333104605694	1.5975009552215746	2.710065973666893	-0.1545319239977758	-0.8498454495629111	0.006159548651894518	0.4391228810276321
419	0.4131833095775167	0.2567732475231627	0.33004344289932064	0.0	-1.0751220969936195	-0.5458833971198933	0.0	-1.2369876267454993	1.7627894980129242	3.0842747888613107	-0.22347799197168813	-0.6441888746347124	-0.12635833176110892	0.10722936972717564
420	0.38388560113394377	0.31739109328236464	0.2987233055836916	0.0	-0.6617456155061112	-0.34655728611136716	0.0	0.20802381617006774	1.208147825767025	2.6185994730207436	-0.006298000316477894	-0.6861996544233836	0.07491826685684885	0.30056990664516
421	0.35476512954712214	0.28747978642870714	0.3577550840241707	0.0	-0.8779905714429818	-0.2543766097465872	0.0	-0.1211503461837023	1.6875772664797255	2.540677631844663	-0.023217818344031266	-0.10244756731814858	-0.7623843937491372	-0.26478040886447446
422	0.4263427670234171	0.2852718982436639	0.28838533473291894	0.0	-1.554234654162238	-0.5378641368238949	0.0	-0.6931857673624563	1.2869767976826028	2.3955715402231674	0.2965530177987455	-0.5294470793239247	-0.13218578553659904	0.7304644650816563
423	0.41891554619353955	0.269999530400342	0.31108492340611843	0.0	-1.682246407231014	-0.6636567107649621	0.0	-0.2642264232470365	1.198720251009808	2.4572201421388717	0.314187386711004	-0.6187947659269966	-0.10138720696671794	0.6783662626556907
424	0.44392412474751075	0.21312826843947166	0.3429476068130175	0.0	-0.35504904451231706	-0.24954952522245297	0.0	-1.4354596916055335	1.3091378076359377	2.516403947041168	0.024665326289381624	-0.6959746528747436	-0.17392256030056727	0.09675767533671287
425	0.36388882505460535	0.3396028626119171	0.29650831233347746	0.0	-0.3181524417248968	-0.07753423957106892	0.0	-0.366230836876653	1.6615539552403495	2.5863413231902066	-0.08208119742439038	-0.5867188941554522	-0.36355986435576376	0.18359196829741764
426	0.41974141083126754	0.2415139749078612	0.3387446142608713	0.0	-0.4070289995001866	0.07071966563390505	0.0	-0.30983635400447207	1.4694622398889239	2.4867784286706054	-0.07711884795947106	-0.36785185623821237	-0.6313014574253704	0.1119895573028713
427	0.39230668765158666	0.26611392164646114	0.34157939070195215	0.0	-0.47782630405386406	0.010141151727896995	0.0	0.9702340481150096	1.48817396552878	2.5419295041516863	0.044238186260581146	-0.46691757715780324	-0.7711486615952565	0.5444084578259036
428	0.3850294796090297	0.2909231961873496	0.3240473242036207	0.0	-0.6655346007774691	-0.19905845699447752	0.0	0.7946313735235481	1.6840056569106217	2.586794299040784	-0.027674815766723936	-0.6333781828593915	-0.8517737806692759	0.5957450088623014
429	0.37710346986437154	0.29270129088229874	0.3301952392533297	0.0	-1.0484848936560514	-0.5450422945248358	0.0	-0.5876537655528907	1.490139704434385	3.564361281778331	-0.02917387562766195	-0.8592518935850555	0.22054697884716107	-0.1742378377248952
430	0.38739127232580506	0.2866907210459804	0.3259180066282145	0.0	-0.4751533596345527	-0.26696710806698964	0.0	0.22046523160009393	1.3635327145885539	1.992518578387785	-0.06360427898992552	-0.520051393851128	-0.7124859947841277	0.6682068204166515
431	0.36654281725274723	0.32462232210468067	0.308834860642572	0.0	-0.661587734360988	-0.009781827920697525	0.0	-1.0434293924471592	1.1362576236995072	3.061107993523011	-0.02742119175664748	-1.1406479737690358	0.2604785396631084	-0.492679753438726
432	0.42332416600057715	0.24795387899216614	0.3287219550072568	0.0	-1.1348071036180836	-0.34365238905873813	0.0	0.2700402401204858	1.809712144373462	2.352738804077988	0.03209421505770838	-0.5284888146804944	-0.6694705722199884	1.0280185161477589
433	0.4137956017777912	0.2717328990144301	0.3144714992077788	0.0	-0.4304463584165007	-0.3648158569536356	0.0	-1.2484978736270078	0.8188894864833627	2.3697387592116015	0.057553808719861765	-0.3874502093443614	0.2927246216742981	-0.11226618683356832
434	0.4060558912805051	0.27857245689350957	0.3153716518259852	0.0	-0.6701717291363952	-0.21638216745661587	0.0	-1.8226331061134358	1.3943154690350734	2.6141060174882145	-0.22792226206194047	-0.9771767811902232	-0.05616723376940205	0.9908568239248121
435	0.3821523213771351	0.2912235755382417	0.32662410308462314	0.0	-0.733230051643554	-0.2743817558976122	0.0	-0.8005413420107593	1.6085755994928745	2.899349045495516	0.11767766043573058	-0.9796982899039598	-0.09264540030921349	-0.06481448891094337
436	0.40753737111123295	0.2841099150202194	0.3083527138685477	0.0	-1.4385745012474591	-0.4091270244017029	0.0	1.2374994231142498	1.6832676512522022	2.3402032343035626	-0.12542252008130012	-0.21754671959478197	-1.1470853287223248	0.126550176403553
437	0.38928200866837503	0.2849614846974297	0.3257565066341953	0.0	-0.4094472233265308	-0.12925088537839438	0.0	-0.6598012090507058	1.3691847496473195	3.29819037663404	0.07775897860973459	-1.032387504694038	0.9265676946119659	-0.02194879682263583
438	0.38105378515342664	0.30226650327809385	0.3166797115684796	0.0	-1.1566433745134876	-0.21068699691932996	0.0	0.5475635081634179	2.3908138654022175	2.936992035124224	0.02570047797963058	-0.29634336047996407	-0.8966273933673806	0.6173943941253768
439	0.382713692380918	0.2773237924326155	0.3399625151864665	0.0	-0.569898556717413	0.28174918646385216	0.0	-0.2460308777114549	0.905822627033614	2.999848948242834	0.022241456998999855	-0.6901028366905827	0.37356988853249307	0.21568562010533326
440	0.3890133457364582	0.27652581330182724	0.3344608409617146	0.0	-1.2255343799574416	-0.3160944347765354	0.0	0.141088076107332	1.7564892374129029	3.046565407776577	-0.2250225864000197	-0.4211781909264581	-0.7871878645477693	0.30857894097671523
441	0.4139559838742295	0.2919458564455193	0.2940981596802513	0.0	-0.4330657816514629	-0.48974335511958433	0.0	-1.3080016905933574	1.3757819308036494	2.358552372144781	-0.1059708948232033	-0.6338282170819436	-0.8826874138843025	0.48763277646304415
442	0.38644111777218265	0.29297450372592404	0.3205843785018933	0.0	-0.9068732116850294	0.04789875832414534	0.0	0.990930113098666	1.5255565997381682	2.7156942583316694	-0.18290405328495052	-1.0904073714933287	0.266247278583031	0.2072092461822277
443	0.4316137285657285	0.29126022945962027	0.27712604197465135	0.0	-0.11345108640318415	0.02587492040903692	0.0	-1.8841798806127577	1.0819572226321315	2.3073359104783218	0.1423857152047314	-0.41924716085926206	-0.5547856400500032	0.3736458694329176
