	props_0	props_1	props_2	beta_clust_0	beta_clust_1	beta_clust_2	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
113	0.4078789624491189	0.22884430700921465	0.36327673054166637	0.0	-1.0727999476035162	-0.41218935859374195	0.0	0.5427142290954696	1.7446034091918978	2.925135087874128	0.10021359376589319	-1.7686385296931781	-0.11242980255089552	0.5103281715234923
114	0.4377265272214754	0.26465646376514096	0.29761700901338367	0.0	-1.1218077896821654	-0.7688541611741475	0.0	1.620143112481329	2.0673547894273328	4.027215282857234	0.1374837441521451	-1.750426171791134	-0.13290374176791292	-0.12183076804003748
115	0.4302264732561983	0.18522370736460783	0.3845498193791939	0.0	-1.3275641065032389	-0.5395804649562537	0.0	0.5706664614306478	1.935558599446215	3.739116294851355	0.29276792808933416	-1.1080891638664458	-0.07956563679760244	0.49788569565384455
116	0.4634538098974953	0.17536084487119488	0.36118534523130985	0.0	-1.3193027118625995	-0.37435024972287884	0.0	-0.5967922623428837	1.4473480679131934	3.583248776460055	0.012253568318963999	-1.7603129035673812	0.18524833568114973	0.11675883271472921
117	0.44192555837364306	0.200136765260041	0.3579376763663159	0.0	-1.6076908646309809	-1.33769277128962	0.0	0.6600107046498433	2.2254420105180244	3.4878546870854517	0.12113324451909702	-1.1156610242999319	-1.1202407751665098	0.09863669515796304
118	0.4627599950588031	0.21454287531574973	0.32269712962544705	0.0	-1.0560452388513875	-0.8321239182591286	0.0	1.7484833207791624	1.8876249222173955	3.086635660907874	-0.2554897154119861	-1.4768912949039428	-0.606040439872822	0.7356504966084748
119	0.5021706536930302	0.13630687601246008	0.3615224702945097	0.0	-1.186523601934049	-0.720250978798315	0.0	-0.2680959843799268	2.060778361809016	3.7640613695396534	0.07387020274805735	-1.8116841187837627	-0.27863342520802725	-1.4762838579646587
120	0.48646207223846477	0.1772010623530609	0.3363368654084742	0.0	-1.5784520348844107	-0.9692346871518563	0.0	3.436191391494952	2.1213399173692133	3.495653714843708	-0.13702439037094652	-1.6007400854490033	-0.5586601848877546	-0.21971588187647864
121	0.43391330904207204	0.19160085361818607	0.37448583733974194	0.0	-1.0682670641749465	-0.8534914854750116	0.0	-2.301998781499893	1.1144653955640222	2.4571945516326386	0.040509959565713544	-1.622492284406112	0.2057842795453356	0.40467886438067113
122	0.4363878830575832	0.16172290816465382	0.40188920877776313	0.0	-1.3707466916824584	-1.0544533250622155	0.0	-1.7169530541910067	1.2223380288732744	3.0788218192167145	0.11259737538217332	-1.6124895738849894	0.23308171250327264	0.22597772778057276
123	0.3866003747949	0.2666478285874973	0.34675179661760264	0.0	-1.8111045539994721	-1.0739629545293805	0.0	3.7646030212825745	1.9904618756403272	2.823317779869135	-0.10950388274443766	-1.0955560151270143	-0.9147417143957391	-1.6640451612007072
124	0.36513359627737	0.2168049578423413	0.4180614458802887	0.0	-1.594904031176463	-0.9493889314238146	0.0	-0.9320735608063401	1.8465096665899412	3.018199565450788	-0.021969437701866948	-1.0566968415560452	-0.890291284393826	1.0330582991946171
125	0.3908781542260201	0.24075908035699845	0.3683627654169813	0.0	-1.560645458164597	-1.0462573912179967	0.0	-0.8044509967088775	1.7932091124600285	3.0296934399374322	-0.0036410780020824053	-1.0608982122502353	-0.8213840474335112	1.0619091295211596
126	0.3771971504804492	0.24343157922531006	0.37937127029424056	0.0	-1.3732190340662909	-0.7646488003880166	0.0	2.185819656909143	1.4080334324927342	2.6650928465520995	-0.11322800196037149	-1.4271223957374488	-0.3763971577253286	-1.6156772461396642
127	0.43193010266304377	0.20901782851756326	0.3590520688193929	0.0	-1.5323358348660923	-0.9701699462688447	0.0	-1.0348780492657244	1.9382426262888153	3.642898815593459	0.07912036867093993	-1.3500191492404257	-0.8191832517620811	0.9382129155075742
128	0.4326673672152644	0.19230671135107047	0.37502592143366514	0.0	-1.5490520521015159	-0.5284125591803357	0.0	1.5257410341129563	0.8092780155925464	2.561199874855565	-0.12252087264671385	-1.0656768055888273	-0.21849525048927315	-1.0816667153350057
129	0.42920966505037966	0.23510612118680005	0.33568421376282037	0.0	-1.0629305363477177	-0.946008587804021	0.0	-0.09646515550799428	1.277201021952135	2.0324999627783984	-0.1646855800949481	-0.48261702806237766	-0.596504782288847	-1.3733873163970005
130	0.4076469590444015	0.19643625788905025	0.39591678306654826	0.0	-2.8245838457792076	-1.0566469867504158	0.0	1.676589682940253	2.055140621407573	3.4926348550105875	0.13443681459323875	-1.8067384982839394	-0.6959206276808847	0.9170753239888637
131	0.4541924693959389	0.22698869324230772	0.3188188373617532	0.0	-2.4200998583404254	-0.8852058916446955	0.0	1.1855131252668891	1.7542786848614025	3.0508748578063227	-0.1444155999941955	-1.208071548264721	-0.18872209433064532	-0.9437563472611374
132	0.3942909859855407	0.2061165984496681	0.39959241556479114	0.0	-2.0709565988843686	-0.7682894178148031	0.0	1.6559192150199085	1.4078633772838516	2.6773513271315856	0.12464480907552698	-1.0264324508922975	-1.3226320855422156	-0.04043231906155211
133	0.4409095968852605	0.21070174942291756	0.34838865369182204	0.0	-2.4112862151728622	-0.5605623968903175	0.0	0.5077420577604886	1.7455471317956421	2.4666243770915113	0.03506061013174715	-0.8836263795366001	-1.2826019492466993	-0.4675892817718482
134	0.40704172454026605	0.19316709653706762	0.39979117892266647	0.0	-0.5498076906163206	-0.8635534015085297	0.0	0.2825488036301808	0.8847473809531076	2.485578162351945	-0.02082303771261197	-1.461904337081753	0.23123637736950017	0.1299752482468806
135	0.44316932140436244	0.1947023612209762	0.36212831737466145	0.0	-1.9488786098957338	-0.6343627174553582	0.0	0.8112160324318227	2.2447906125661135	3.005387158815704	0.08031604180954231	-1.0685240651125298	-0.948116630195652	-0.5181760852377607
136	0.4424340361309367	0.19785640615906053	0.3597095577100029	0.0	-1.9571520229918427	-0.6850324250918053	0.0	0.775613657116583	2.2498895875986498	2.98157483909851	0.0865022880675729	-1.0825800821210907	-0.959031838225508	-0.4800983968564661
137	0.39466342137484905	0.25950578114695216	0.34583079747819884	0.0	-1.7197295537591517	-0.7702374334299689	0.0	0.8562099875270915	1.2228554837461416	2.8535553955782134	-0.004642376832320191	-1.11925366148934	-0.2081901129980973	0.5140765757983141
138	0.46007833464949716	0.19603906891087833	0.3438825964396245	0.0	-1.0642739510031123	-0.7907021558791573	0.0	-1.142997543876311	1.3266118587352411	2.894831326249219	0.14476266940781218	-0.9182715881252875	-0.37839492311158135	-0.20367153859397263
139	0.44440418423038774	0.2029836056531451	0.35261221011646726	0.0	-1.082971834871506	-0.49797257058795363	0.0	-2.592812417351267	1.557417799077854	3.198475088982135	-0.1387604510984244	-1.235598746124008	-0.4447404838588575	0.9319271712101416
140	0.41155552081028796	0.19192098159924065	0.3965234975904714	0.0	-1.2385998644388638	-1.0650842521788373	0.0	-1.219869788848424	1.831320336223065	2.843401996641682	-0.1913423443822642	-1.0921298807781568	-0.652627562613059	0.0690740254689831
141	0.4503986535603129	0.20055720079163733	0.3490441456480497	0.0	-1.3735523870957023	-0.3463620758432599	0.0	1.3467038587274986	1.5564506664093865	3.251083804336321	0.21407811479831607	-1.571313648422535	-0.09232051981304472	-0.17124856123921287
142	0.3550370003205357	0.2554810414790748	0.38948195820038944	0.0	-1.6093648686566795	-0.7643875935969694	0.0	-0.07844917624151632	1.226356357439945	2.1003824075630178	0.05315559285596735	-0.246601291997814	-0.9660216253513725	-0.9095080082733425
143	0.41939415321479817	0.26448598624061065	0.31611986054459124	0.0	-1.3369784567420044	-0.7713273279579763	0.0	0.17512947618484173	1.531172566457647	3.193602472752329	0.24661622374314207	-1.2269873098908064	-0.3702130865273445	0.7812405562271768
144	0.42362648190684593	0.17496455374784892	0.40140896434530515	0.0	-1.5505126390834447	-0.38779668276100665	0.0	1.4440197187599948	1.643274179014125	2.7149796475050842	-0.1958371086784803	-1.0633102027670376	-0.43740975365160717	-1.0432471668741772
145	0.44024651868318665	0.17903955380161116	0.3807139275152023	0.0	-1.4116909291022401	-0.34791299469376613	0.0	0.49176355224484897	1.5489535350359795	2.766919619428389	-0.09603781727872286	-1.00739947001942	-0.2591828280392026	-1.02519288284716
146	0.4358548029846663	0.17930477171553252	0.3848404252998012	0.0	-1.087634239199858	-0.23169822490730918	0.0	0.33744404823124563	1.4717639650534897	2.58396311036906	-0.12703321083827776	-1.1019742088974982	-0.15109421055333863	-0.8826897972380595
147	0.40010490874196447	0.22458885422756134	0.37530623703047417	0.0	-1.7780117310079588	-0.4739188055473584	0.0	-0.6134279316609588	1.4589441953390623	3.3341683664006982	-0.08411718451284882	-1.3170696402945485	-0.2963194143725099	0.35609220272227693
148	0.4694692066311659	0.2065575697992916	0.32397322356954256	0.0	-1.1785189522289472	-0.2033281476162012	0.0	2.2229658662373426	1.7683482471020597	3.238835285173473	0.24758844093119453	-1.154819302299392	-0.21000124650194407	0.0004327976625662785
149	0.3797095815941637	0.21618243427551492	0.4041079841303215	0.0	-1.4874448535118718	-0.8689449118289297	0.0	0.6514161433581532	1.8917495576744683	3.3611094518676743	-0.2904606565196126	-1.8354198851355479	-0.2625457677000513	-0.027327905888482343
150	0.4678603262513302	0.2247313872110255	0.3074082865376444	0.0	-1.6222913832379076	-0.6459276756805138	0.0	1.1884056796074076	1.4643985766516914	3.288756405158376	0.11906610212437076	-1.1793574652140244	-0.4318197333266893	0.44754565737697655
151	0.36014940258885575	0.2553700489246028	0.38448054848654156	0.0	-1.2177422431497256	-0.5182446621558078	0.0	1.268885965146872	1.7121375346921741	3.4662783810703504	-0.2042840695946907	-1.9668215619560434	-0.28387017638665385	-0.333353367168745
152	0.4291035981135085	0.23471242715952234	0.3361839747269691	0.0	-1.1111780357453556	-0.8340552565908863	0.0	0.47801500922845314	1.8862624376182968	3.164566838496625	0.32078205398749626	-1.21814319731755	-0.5291790971944295	0.07603325570751528
153	0.37096734912897306	0.17902070100706993	0.450011949863957	0.0	-1.3360642919196817	-0.3229343742078975	0.0	1.353106003449935	1.152989254805374	3.190887917476787	0.07937929980992786	-1.1226521146817188	-0.04751245590534745	-0.418935386311848
154	0.48490759986185517	0.24048405065207296	0.2746083494860718	0.0	-0.7736205061954097	-1.2287048010763089	0.0	0.6146991396526686	2.379587368547648	4.097872545756589	-0.2318450810195584	-1.6797089236985865	-0.7899693249352878	0.36966908788321995
155	0.3584282625301398	0.2034528495842767	0.43811888788558356	0.0	-1.0501486762980572	-0.3564809343953747	0.0	0.7548706712845323	1.0857438069764491	3.184481039253894	-0.14259695438448608	-1.4220499989748177	0.26848880133688624	-0.009445381070378438
156	0.440100956510347	0.24783734849169123	0.3120616949979617	0.0	-1.2858573122260741	-1.0562064448078523	0.0	-1.3265785905906529	1.626625273072	2.3439122484818533	0.08905978499555743	-0.696568383215059	-0.8700061302842518	0.24045662249269018
157	0.4341740265872895	0.14398502318415915	0.42184095022855145	0.0	-1.32354647237625	-0.31325924356237567	0.0	0.26540290332861444	0.9170703968483834	2.157976466536245	0.08197078426433914	-0.258575324924919	-0.6161664805842166	-0.114452399944332
158	0.43351907072795115	0.1689233132311202	0.39755761604092854	0.0	-1.1885441481248769	-0.32983390467019585	0.0	0.2380817889912432	1.1466429230562347	2.3291998086355368	0.010025481994792765	-0.562771118349201	-0.4476407062929062	0.3791449935201374
159	0.4293296913050489	0.19472517794462343	0.37594513075032776	0.0	-1.38801482823301	-0.6210580581878214	0.0	-0.10104564991093362	0.9161986370898564	2.6226005921537996	0.014033246798802594	-0.7866373207548424	-0.4102924030203114	0.05796917466923274
160	0.45565281660307644	0.24658649123906784	0.2977606921578557	0.0	-0.9690965145039927	-0.8589162316968931	0.0	0.6328550516109973	1.2532261515614427	2.9845583672399125	-0.02548518274474407	-1.3998061295094413	-0.23462129376101085	0.3470799536307238
161	0.4089667840076845	0.24734647435155155	0.3436867416407639	0.0	-0.2907337421460337	-0.679255506071047	0.0	0.03202060662788589	1.9403342175118248	3.629264233017332	0.10093298395586711	-1.6179663026490456	-0.16174560475429722	-0.3024385686031316
162	0.44241934461290594	0.2346833170974979	0.3228973382895962	0.0	-0.353284994810444	-0.847505041068612	0.0	-0.44391555767376645	2.033632689237606	3.631262341522393	0.06743313318568876	-1.7496228836192238	0.1557123084982736	-0.772322741397757
163	0.4563673877388501	0.20335760562541347	0.3402750066357365	0.0	-1.8546604850015698	-0.3539493378645642	0.0	1.5939836216303778	1.3352704876389965	3.2500901595262475	-0.06328810397162228	-1.0926473104150527	-0.42801619432427906	0.8782758206596238
164	0.47246365458821105	0.20011215596816778	0.32742418944362117	0.0	-1.8110994432294694	-0.35124451753045416	0.0	1.9545313780525284	1.4407584886289904	3.297478335636053	-0.017404560754841165	-1.1131809469964342	-0.4640922431010789	0.93069043137014
165	0.47258214778175	0.20650205416678213	0.32091579805146786	0.0	-1.8440963554356247	-0.41528391167101175	0.0	-0.8806449308856261	1.3327596429776163	3.073415958773499	0.17725780167438007	-0.7792926280885165	-0.10615223400259213	-0.005444441087991177
166	0.42217283190729693	0.19071667630027242	0.3871104917924306	0.0	-1.2382853690505116	-0.8731384307867543	0.0	0.5751739193528662	1.3514177453616114	3.18417829225606	0.06388329924722906	-1.3112466260079487	0.12400932890940364	-0.024915877778862474
167	0.48196789259169354	0.2014336003899792	0.31659850701832715	0.0	-0.7396924761137557	-0.5467748399029687	0.0	-3.2784671178850995	1.486018496729809	2.751634327091161	-0.1536241097728064	-1.3881824016414028	-0.09239226990703582	-0.43705592244263536
168	0.48006634009777316	0.20315862520603883	0.316775034696188	0.0	-0.7545435538548529	-0.6613184592902075	0.0	-2.7018732496220554	1.315040960443045	2.921000971711465	-0.1527888571397719	-1.3474723272729137	0.051139049942394134	-0.5656434792747279
169	0.410663488363618	0.20062980665585267	0.3887067049805292	0.0	-1.3853117947729234	-0.32948756274472474	0.0	1.7563888320321563	1.4525397033110325	2.892974461210328	0.08773744090224446	-0.914569457861433	-0.4719250958357325	-0.2333058105048656
170	0.40317030280981636	0.1870307119127392	0.40979898527744446	0.0	-1.1121002697762945	-0.34819415447561913	0.0	2.10497391445219	1.491994898060614	2.5929789805240726	-0.06169153362538272	-0.8650113204032908	-0.9944151686332051	0.1041759613514811
171	0.46763496605338695	0.23137216690725207	0.3009928670393609	0.0	-1.2038361331351737	-0.9958128932438884	0.0	-1.4345248164168884	1.4774726221956576	2.799112370618602	0.04793964519417002	-1.0495838208891608	-0.05494702603628742	-0.2596825084044004
172	0.4630413414429785	0.23115360685029882	0.3058050517067226	0.0	-1.1558524916342416	-0.9047698892517032	0.0	-1.4991028118719203	1.4206492006122504	2.6931230701075166	0.00131033626326794	-0.9564915777163264	-0.13667100733036483	-0.20497146647214431
173	0.40739827361647407	0.2489545925915568	0.34364713379196904	0.0	-1.0009399592162296	-0.8128469952091768	0.0	0.09864479721460431	1.311941098352373	2.7587713427568654	-0.14049997413713175	-1.0258353229305948	-0.5973299520891928	-0.10378862528014803
174	0.4091344858925547	0.24842929412908976	0.34243621997835555	0.0	-0.9588984707005825	-0.7951283010122688	0.0	0.3033396522316183	1.3055617964171589	2.9349780521338946	-0.1573794296450098	-1.0609528878427685	-0.5213727418359464	-0.09844490785022128
175	0.45312522829761076	0.20822555451777222	0.33864921718461705	0.0	-0.8688207717596229	-0.5083643630685831	0.0	-0.6476950715172212	1.6622867415378926	2.294438165194191	-0.15411932999909056	-0.9676255871927333	-0.44685202675007984	-0.9694221926915095
176	0.3828105231110434	0.20957239882499085	0.4076170780639658	0.0	-0.8380101507876347	-0.6786260193143605	0.0	1.0105785221873391	1.4658743568895702	2.3733294314904967	-0.10662255441872544	-1.2624090323941324	-0.40920446967922863	-0.3283277989738823
177	0.43902474334762287	0.2893573284950091	0.27161792815736807	0.0	-1.557053964698516	-0.8447173864902436	0.0	0.33818899859604945	1.4862291215703616	2.4508943128603273	0.060681578379286366	-0.7309006696944375	-0.05183650707218872	-0.32476313132161966
178	0.46514892276699754	0.2371569123996272	0.29769416483337524	0.0	-1.6678218122032005	-1.1891494961719806	0.0	1.0377506033738184	1.701822523045596	3.7625050370009965	-0.011622805600360888	-1.549219619939392	-0.4325389830546493	0.006445753753367301
179	0.4425825944311884	0.22549838921075172	0.33191901635805987	0.0	-1.6859091576213903	-0.250485307387996	0.0	-0.6900850048682923	1.7173988114712344	3.240908108346825	-0.12300362211527316	-1.6460434226520044	-0.2471390451402704	-0.13228604580035777
180	0.4340993571319402	0.23386785595448994	0.33203278691356986	0.0	-1.7319717455368877	-0.28645307901623	0.0	-0.3457018822506945	1.5967948746618248	3.3274576908568902	-0.12812400393781603	-1.8142320895207822	-0.19921312313121803	-0.06309733522062819
181	0.41351292395703604	0.19934798474082777	0.38713909130213625	0.0	-1.5203238049460235	-1.8350293919268759	0.0	-2.9479105335795173	1.751960461821316	2.200984564313599	-0.01012648250045893	-0.6810092079281914	-1.219244858139935	-0.27258689620504983
182	0.4125594789021809	0.27074043621763927	0.3167000848801798	0.0	-1.2393797893471716	-1.1798153242281282	0.0	2.445594748796619	1.4839092221743988	4.349499420133733	0.20628490478246259	-1.8563621306440268	0.31211202297972307	0.5191449598690513
